189,1070,288.65,193.97,39.92,82.15,1,-1,-1,-1
189,1069,542.74,230.95,41.21,100.93,1,-1,-1,-1
189,1067,677.24,92.15,36.48,58.50,1,-1,-1,-1
189,1066,641.05,230.89,44.17,93.18,1,-1,-1,-1
189,1062,148.00,159.13,34.03,65.40,1,-1,-1,-1
190,1071,540.07,131.26,37.47,74.36,1,-1,-1,-1
190,1070,282.06,191.06,37.80,83.67,1,-1,-1,-1
190,1069,547.19,233.08,44.03,106.22,1,-1,-1,-1
190,1067,680.75,87.62,36.73,55.65,1,-1,-1,-1
190,1066,647.40,231.24,43.95,92.10,1,-1,-1,-1
190,1062,138.88,159.28,33.00,65.73,1,-1,-1,-1
191,1071,535.35,133.84,38.10,76.30,1,-1,-1,-1
191,1070,277.36,192.49,35.78,85.42,1,-1,-1,-1
191,1069,549.67,236.22,45.15,106.98,1,-1,-1,-1
191,1067,681.02,88.86,37.54,52.86,1,-1,-1,-1
191,1066,651.12,229.83,45.67,97.10,1,-1,-1,-1
191,1062,134.98,160.20,32.86,65.78,1,-1,-1,-1
192,1071,529.80,133.10,37.35,78.16,1,-1,-1,-1
192,1070,272.48,196.32,35.41,83.63,1,-1,-1,-1
192,1069,551.66,241.38,46.99,106.14,1,-1,-1,-1
192,1067,683.03,90.23,38.02,52.36,1,-1,-1,-1
192,1066,654.58,232.24,42.91,95.49,1,-1,-1,-1
192,1062,131.28,158.85,32.87,64.79,1,-1,-1,-1
193,1071,519.09,138.79,36.27,75.57,1,-1,-1,-1
193,1070,259.84,196.83,34.38,77.61,1,-1,-1,-1
193,1069,561.39,243.52,43.59,100.79,1,-1,-1,-1
193,1067,675.28,85.69,42.04,61.37,1,-1,-1,-1
193,1066,658.22,234.13,40.47,94.11,1,-1,-1,-1
193,1062,124.77,154.51,34.53,64.78,1,-1,-1,-1
194,1071,515.20,138.55,37.08,74.00,1,-1,-1,-1
194,1070,255.67,197.49,33.75,79.89,1,-1,-1,-1
194,1069,568.21,242.45,41.15,100.93,1,-1,-1,-1
194,1067,679.59,89.75,41.50,57.69,1,-1,-1,-1
194,1066,663.71,233.49,40.23,99.05,1,-1,-1,-1
194,1062,116.38,156.33,36.41,66.00,1,-1,-1,-1
195,1071,513.88,142.18,36.71,75.30,1,-1,-1,-1
195,1070,254.90,196.66,34.50,79.98,1,-1,-1,-1
195,1069,571.90,247.74,42.41,101.92,1,-1,-1,-1
195,1067,680.10,91.92,41.08,54.03,1,-1,-1,-1
195,1066,667.73,236.04,40.00,98.05,1,-1,-1,-1
195,1062,109.98,154.53,34.93,66.02,1,-1,-1,-1
196,1071,508.22,140.31,36.62,76.10,1,-1,-1,-1
196,1070,245.30,192.69,35.66,79.06,1,-1,-1,-1
196,1069,578.97,248.17,42.20,102.96,1,-1,-1,-1
196,1067,679.02,96.54,37.45,54.12,1,-1,-1,-1
196,1066,676.59,241.46,40.76,98.77,1,-1,-1,-1
196,1062,108.42,157.10,33.57,63.98,1,-1,-1,-1
197,1071,501.72,139.46,38.44,78.17,1,-1,-1,-1
197,1070,238.87,192.33,33.86,79.72,1,-1,-1,-1
197,1069,584.50,246.83,42.37,104.50,1,-1,-1,-1
197,1067,678.96,98.03,34.53,53.42,1,-1,-1,-1
197,1066,688.78,240.90,40.87,98.29,1,-1,-1,-1
197,1062,101.73,151.12,32.87,65.17,1,-1,-1,-1
198,1071,496.92,143.34,38.28,78.48,1,-1,-1,-1
198,1070,234.84,192.48,32.64,81.09,1,-1,-1,-1
198,1069,587.68,252.51,41.65,106.97,1,-1,-1,-1
198,1067,679.01,98.32,34.53,54.41,1,-1,-1,-1
198,1066,690.63,241.68,41.88,100.73,1,-1,-1,-1
198,1062,94.07,149.36,31.16,67.00,1,-1,-1,-1
199,1071,495.31,144.62,36.82,79.19,1,-1,-1,-1
199,1070,225.55,189.59,33.65,80.01,1,-1,-1,-1
199,1069,597.00,257.16,42.97,108.15,1,-1,-1,-1
199,1067,681.57,98.47,36.94,53.45,1,-1,-1,-1
199,1066,695.34,243.66,42.25,102.53,1,-1,-1,-1
199,1062,89.64,156.22,31.33,64.93,1,-1,-1,-1
200,1071,490.04,141.39,38.04,78.77,1,-1,-1,-1
200,1070,219.83,185.89,33.43,79.49,1,-1,-1,-1
200,1069,604.67,254.45,39.70,106.01,1,-1,-1,-1
200,1067,681.26,101.05,36.39,54.75,1,-1,-1,-1
200,1066,700.66,244.92,42.61,105.06,1,-1,-1,-1
200,1062,85.10,156.82,31.94,64.98,1,-1,-1,-1
201,1071,481.93,143.03,38.37,78.26,1,-1,-1,-1
201,1070,216.51,186.95,33.25,75.03,1,-1,-1,-1
201,1069,609.14,263.31,39.92,104.72,1,-1,-1,-1
201,1067,683.55,101.35,37.43,56.67,1,-1,-1,-1
201,1066,703.50,246.15,41.82,106.75,1,-1,-1,-1
201,1062,80.09,154.15,31.67,65.11,1,-1,-1,-1
202,1071,473.05,147.18,37.10,78.75,1,-1,-1,-1
202,1070,210.41,188.97,32.91,73.77,1,-1,-1,-1
202,1069,620.62,268.09,42.11,107.93,1,-1,-1,-1
202,1067,683.29,101.18,37.82,58.34,1,-1,-1,-1
202,1066,707.21,251.60,41.15,104.75,1,-1,-1,-1
202,1062,72.43,152.00,31.55,66.75,1,-1,-1,-1
203,1071,467.91,148.60,38.45,78.46,1,-1,-1,-1
203,1070,203.97,186.96,32.44,72.18,1,-1,-1,-1
203,1069,628.00,270.01,43.73,109.66,1,-1,-1,-1
203,1067,680.26,98.98,40.47,58.28,1,-1,-1,-1
203,1066,712.37,245.61,42.07,110.75,1,-1,-1,-1
203,1062,63.86,149.19,31.17,66.63,1,-1,-1,-1
204,1071,467.04,142.45,38.01,81.16,1,-1,-1,-1
204,1070,197.18,184.68,33.96,70.70,1,-1,-1,-1
204,1069,631.65,272.31,43.10,109.69,1,-1,-1,-1
204,1067,678.11,96.94,42.60,58.71,1,-1,-1,-1
204,1066,716.99,248.79,45.24,118.55,1,-1,-1,-1
204,1062,62.01,151.33,29.02,63.52,1,-1,-1,-1
205,1071,458.24,146.45,36.87,81.43,1,-1,-1,-1
205,1070,188.87,186.03,33.80,72.92,1,-1,-1,-1
205,1069,637.22,280.73,48.33,113.71,1,-1,-1,-1
205,1067,673.54,100.98,43.65,54.62,1,-1,-1,-1
205,1066,719.11,254.70,45.09,119.57,1,-1,-1,-1
205,1062,56.08,147.48,29.05,62.89,1,-1,-1,-1
206,1071,452.50,150.36,37.85,81.14,1,-1,-1,-1
206,1070,183.07,183.73,33.67,71.53,1,-1,-1,-1
206,1069,639.42,284.46,49.77,117.90,1,-1,-1,-1
206,1067,669.86,102.56,42.41,55.20,1,-1,-1,-1
206,1066,723.81,256.73,43.76,119.37,1,-1,-1,-1
206,1062,45.69,148.22,30.43,62.74,1,-1,-1,-1
207,1071,446.41,149.27,38.59,79.51,1,-1,-1,-1
207,1070,180.16,181.78,33.69,69.15,1,-1,-1,-1
207,1069,648.27,286.53,47.95,115.85,1,-1,-1,-1
207,1067,667.23,104.59,40.41,52.93,1,-1,-1,-1
207,1066,728.69,260.22,41.78,119.70,1,-1,-1,-1
207,1062,48.12,151.57,30.87,61.39,1,-1,-1,-1
208,1071,436.08,144.59,37.69,83.15,1,-1,-1,-1
208,1070,169.17,185.95,35.92,71.01,1,-1,-1,-1
208,1069,648.63,288.53,46.76,113.50,1,-1,-1,-1
208,1067,671.66,111.42,37.89,51.96,1,-1,-1,-1
208,1066,730.14,263.35,40.69,116.36,1,-1,-1,-1
208,1062,39.16,151.37,32.11,64.19,1,-1,-1,-1
209,1071,430.08,143.54,37.90,83.69,1,-1,-1,-1
209,1070,161.09,186.62,36.55,72.79,1,-1,-1,-1
209,1069,652.48,288.60,45.68,114.66,1,-1,-1,-1
209,1067,674.77,114.25,36.27,52.22,1,-1,-1,-1
209,1066,736.80,266.43,36.23,114.61,1,-1,-1,-1
209,1062,36.29,149.01,31.79,64.06,1,-1,-1,-1
210,1071,426.89,142.48,37.62,83.50,1,-1,-1,-1
210,1070,159.29,188.53,37.04,76.63,1,-1,-1,-1
210,1069,654.91,290.02,45.79,116.38,1,-1,-1,-1
210,1067,676.63,114.66,35.21,51.62,1,-1,-1,-1
210,1062,30.77,145.42,33.05,67.10,1,-1,-1,-1
211,1072,667.12,101.67,32.08,57.88,1,-1,-1,-1
211,1070,150.67,179.94,36.76,74.05,1,-1,-1,-1
211,1069,656.40,291.01,47.25,119.76,1,-1,-1,-1
211,1062,23.36,143.16,32.28,67.53,1,-1,-1,-1
212,1072,657.11,100.67,34.64,59.54,1,-1,-1,-1
212,1070,146.36,177.17,36.39,71.77,1,-1,-1,-1
212,1069,650.37,291.90,47.47,119.44,1,-1,-1,-1
212,1062,21.63,143.15,32.46,66.76,1,-1,-1,-1
213,1070,139.00,178.42,34.45,68.96,1,-1,-1,-1
213,1069,645.77,293.48,48.86,118.88,1,-1,-1,-1
213,1062,17.96,147.28,32.52,63.51,1,-1,-1,-1
214,1070,132.67,181.48,36.04,70.11,1,-1,-1,-1
214,1069,638.21,290.05,49.90,120.89,1,-1,-1,-1
214,1062,11.24,147.27,31.54,62.84,1,-1,-1,-1
215,1070,128.67,186.11,39.26,71.66,1,-1,-1,-1
215,1069,631.82,290.95,50.42,120.68,1,-1,-1,-1
215,1062,5.94,142.02,32.96,63.10,1,-1,-1,-1
216,1072,665.05,103.48,37.55,56.14,1,-1,-1,-1
216,1070,119.47,186.42,36.57,69.87,1,-1,-1,-1
216,1069,627.02,296.68,48.03,117.62,1,-1,-1,-1
216,1062,4.98,144.46,32.59,61.65,1,-1,-1,-1
217,1072,666.13,105.36,38.27,56.94,1,-1,-1,-1
217,1070,114.09,187.08,34.25,68.69,1,-1,-1,-1
217,1069,625.20,296.88,46.80,117.20,1,-1,-1,-1
217,1062,4.69,147.12,31.53,61.14,1,-1,-1,-1
218,1073,381.62,147.21,32.90,86.78,1,-1,-1,-1
218,1072,666.97,105.34,38.90,58.03,1,-1,-1,-1
218,1070,112.09,184.59,32.74,68.84,1,-1,-1,-1
218,1069,615.59,299.50,47.16,117.50,1,-1,-1,-1
218,1062,1.26,146.78,29.82,59.24,1,-1,-1,-1
219,1073,374.33,153.73,33.56,87.79,1,-1,-1,-1
219,1072,661.29,105.46,38.15,58.71,1,-1,-1,-1
219,1070,103.59,181.00,32.50,68.15,1,-1,-1,-1
219,1069,601.93,297.89,47.37,116.79,1,-1,-1,-1
219,1062,-1.20,147.38,29.55,58.79,1,-1,-1,-1
220,1073,365.56,154.64,37.93,90.93,1,-1,-1,-1
220,1072,657.97,107.80,36.70,59.26,1,-1,-1,-1
220,1070,98.06,180.29,30.80,65.22,1,-1,-1,-1
220,1069,594.46,301.98,44.77,112.82,1,-1,-1,-1
220,1062,-3.78,143.36,26.05,59.61,1,-1,-1,-1
221,1073,361.72,154.50,37.93,88.23,1,-1,-1,-1
221,1072,660.07,105.99,35.49,60.71,1,-1,-1,-1
221,1070,94.67,180.50,30.31,67.31,1,-1,-1,-1
221,1069,585.69,299.71,45.88,114.99,1,-1,-1,-1
222,1073,355.51,154.78,36.95,85.61,1,-1,-1,-1
222,1072,660.44,106.55,34.61,62.04,1,-1,-1,-1
222,1070,90.53,178.57,29.68,66.10,1,-1,-1,-1
222,1069,579.00,293.98,46.46,117.17,1,-1,-1,-1
223,1075,719.13,226.34,40.39,97.35,1,-1,-1,-1
223,1073,346.38,157.04,36.10,82.34,1,-1,-1,-1
223,1072,659.82,109.38,33.45,61.13,1,-1,-1,-1
223,1070,77.67,178.28,32.62,65.50,1,-1,-1,-1
223,1069,568.07,291.74,45.25,116.48,1,-1,-1,-1
224,1075,717.40,226.79,41.04,100.24,1,-1,-1,-1
224,1073,339.27,157.49,38.10,82.76,1,-1,-1,-1
224,1072,659.98,109.07,32.00,58.71,1,-1,-1,-1
224,1070,73.94,181.41,33.69,67.15,1,-1,-1,-1
224,1069,557.47,284.84,44.23,111.89,1,-1,-1,-1
225,1075,707.78,224.20,40.67,94.32,1,-1,-1,-1
225,1073,332.10,155.46,38.62,82.95,1,-1,-1,-1
225,1072,661.95,114.18,32.01,56.59,1,-1,-1,-1
225,1070,71.95,182.87,33.42,66.81,1,-1,-1,-1
225,1069,550.98,284.25,42.14,112.11,1,-1,-1,-1
226,1075,696.23,219.28,40.58,93.83,1,-1,-1,-1
226,1073,318.83,156.33,37.04,82.01,1,-1,-1,-1
226,1072,663.70,114.82,31.37,54.36,1,-1,-1,-1
226,1070,60.92,183.96,31.75,63.66,1,-1,-1,-1
226,1069,542.68,286.20,41.41,110.30,1,-1,-1,-1
227,1075,687.41,215.67,46.97,103.11,1,-1,-1,-1
227,1073,312.89,160.54,37.55,81.89,1,-1,-1,-1
227,1072,657.88,109.98,32.04,55.41,1,-1,-1,-1
227,1070,59.23,183.07,32.16,64.18,1,-1,-1,-1
227,1069,532.33,279.70,42.22,113.93,1,-1,-1,-1
228,1075,682.96,210.67,46.78,103.78,1,-1,-1,-1
228,1073,306.34,162.29,37.69,79.02,1,-1,-1,-1
228,1072,659.81,113.39,33.42,52.46,1,-1,-1,-1
228,1070,54.71,180.54,33.30,66.04,1,-1,-1,-1
228,1069,522.25,275.82,42.61,116.41,1,-1,-1,-1
229,1075,679.61,207.39,47.10,105.85,1,-1,-1,-1
229,1073,302.73,160.91,40.01,80.70,1,-1,-1,-1
229,1072,658.84,114.63,35.27,52.13,1,-1,-1,-1
229,1070,51.36,178.11,31.73,64.46,1,-1,-1,-1
229,1069,517.02,270.14,43.08,117.92,1,-1,-1,-1
230,1075,672.44,207.90,49.01,101.18,1,-1,-1,-1
230,1073,292.60,160.10,39.44,82.83,1,-1,-1,-1
230,1072,659.49,120.75,35.31,53.19,1,-1,-1,-1
230,1070,44.54,177.46,31.50,66.24,1,-1,-1,-1
230,1069,511.51,269.24,44.27,120.59,1,-1,-1,-1
231,1075,664.37,208.09,46.49,95.06,1,-1,-1,-1
231,1073,286.19,161.08,38.89,79.22,1,-1,-1,-1
231,1070,39.29,178.77,30.70,65.79,1,-1,-1,-1
231,1069,505.13,269.68,44.60,122.04,1,-1,-1,-1
232,1076,716.66,281.68,40.20,124.67,1,-1,-1,-1
232,1075,661.03,206.85,44.75,93.24,1,-1,-1,-1
232,1073,281.77,161.31,40.56,79.64,1,-1,-1,-1
232,1070,38.06,179.37,29.57,66.85,1,-1,-1,-1
232,1069,501.59,266.22,43.68,124.68,1,-1,-1,-1
233,1077,646.10,110.34,35.09,59.68,1,-1,-1,-1
233,1076,703.02,273.27,45.61,129.57,1,-1,-1,-1
233,1075,650.49,203.03,42.81,92.29,1,-1,-1,-1
233,1073,271.40,158.46,43.43,82.05,1,-1,-1,-1
233,1070,37.22,182.36,29.52,67.00,1,-1,-1,-1
233,1069,495.88,262.69,42.32,120.95,1,-1,-1,-1
234,1077,652.49,115.44,32.29,54.92,1,-1,-1,-1
234,1076,702.08,271.93,43.38,121.62,1,-1,-1,-1
234,1075,645.27,202.83,41.45,88.94,1,-1,-1,-1
234,1073,263.88,155.36,42.48,82.42,1,-1,-1,-1
234,1070,31.33,178.98,28.70,66.40,1,-1,-1,-1
234,1069,486.28,263.15,39.77,122.14,1,-1,-1,-1
235,1077,653.18,118.05,33.10,55.00,1,-1,-1,-1
235,1076,697.20,274.77,44.27,121.02,1,-1,-1,-1
235,1075,643.92,203.20,40.20,85.99,1,-1,-1,-1
235,1073,261.06,156.28,39.31,81.43,1,-1,-1,-1
235,1070,34.41,178.28,29.35,66.10,1,-1,-1,-1
235,1069,478.28,262.24,40.97,125.11,1,-1,-1,-1
236,1077,651.27,118.30,35.15,58.06,1,-1,-1,-1
236,1076,688.11,268.07,44.89,123.83,1,-1,-1,-1
236,1075,635.68,199.42,38.89,86.21,1,-1,-1,-1
236,1073,254.26,158.31,38.00,80.87,1,-1,-1,-1
236,1070,28.74,177.83,29.36,63.67,1,-1,-1,-1
236,1069,468.62,256.42,43.94,126.42,1,-1,-1,-1
237,1077,649.43,118.51,36.15,58.55,1,-1,-1,-1
237,1076,682.41,265.74,46.13,121.92,1,-1,-1,-1
237,1075,630.70,201.61,37.48,81.40,1,-1,-1,-1
237,1073,248.26,157.88,38.81,80.35,1,-1,-1,-1
237,1070,29.99,175.69,28.54,63.47,1,-1,-1,-1
237,1069,459.63,252.63,44.39,125.10,1,-1,-1,-1
238,1077,645.60,121.08,33.19,56.73,1,-1,-1,-1
238,1076,678.84,268.61,43.80,115.68,1,-1,-1,-1
238,1075,621.13,204.54,38.03,78.23,1,-1,-1,-1
238,1073,245.12,158.12,36.67,75.49,1,-1,-1,-1
238,1070,27.59,174.86,28.56,63.85,1,-1,-1,-1
238,1069,453.81,250.27,45.10,122.95,1,-1,-1,-1
239,1077,642.09,120.79,31.14,54.61,1,-1,-1,-1
239,1076,672.45,265.26,44.05,117.60,1,-1,-1,-1
239,1075,619.51,203.81,38.79,77.83,1,-1,-1,-1
239,1073,241.31,154.27,35.28,76.00,1,-1,-1,-1
239,1070,31.67,177.38,28.42,63.82,1,-1,-1,-1
239,1069,449.78,249.37,46.04,123.45,1,-1,-1,-1
240,1077,640.63,119.24,33.56,59.53,1,-1,-1,-1
240,1076,664.25,265.81,44.57,113.31,1,-1,-1,-1
240,1075,613.97,203.91,38.35,73.59,1,-1,-1,-1
240,1073,235.63,154.07,34.78,74.62,1,-1,-1,-1
240,1070,28.09,176.21,28.09,63.48,1,-1,-1,-1
240,1069,445.52,245.54,45.86,123.35,1,-1,-1,-1
241,1077,640.67,119.51,33.65,60.87,1,-1,-1,-1
241,1076,657.92,265.77,47.35,116.33,1,-1,-1,-1
241,1075,609.25,201.75,38.63,74.94,1,-1,-1,-1
241,1073,229.27,152.65,39.79,76.67,1,-1,-1,-1
241,1070,26.95,175.37,28.10,63.73,1,-1,-1,-1
241,1069,444.44,241.77,44.38,121.13,1,-1,-1,-1
242,1077,632.50,119.12,34.48,61.24,1,-1,-1,-1
242,1076,648.55,263.45,46.40,117.20,1,-1,-1,-1
242,1075,598.24,202.54,37.83,73.50,1,-1,-1,-1
242,1073,224.45,157.03,40.00,76.92,1,-1,-1,-1
242,1070,27.45,178.03,28.03,61.56,1,-1,-1,-1
242,1069,433.94,237.67,44.31,118.71,1,-1,-1,-1
243,1077,633.59,124.74,32.78,59.59,1,-1,-1,-1
243,1076,645.22,263.65,43.95,110.84,1,-1,-1,-1
243,1075,591.92,198.71,38.51,74.67,1,-1,-1,-1
243,1073,221.20,157.95,37.79,77.15,1,-1,-1,-1
243,1070,26.88,178.60,28.26,60.47,1,-1,-1,-1
243,1069,428.42,239.62,42.42,118.84,1,-1,-1,-1
244,1077,636.46,122.99,35.15,61.29,1,-1,-1,-1
244,1076,638.36,264.22,45.23,110.79,1,-1,-1,-1
244,1075,588.96,195.12,37.21,74.49,1,-1,-1,-1
244,1073,219.38,152.41,36.92,78.86,1,-1,-1,-1
244,1070,27.51,178.90,28.49,60.18,1,-1,-1,-1
244,1069,422.12,239.35,43.30,116.68,1,-1,-1,-1
245,1080,658.88,120.26,28.10,66.28,1,-1,-1,-1
245,1077,630.02,122.77,35.43,62.76,1,-1,-1,-1
245,1076,634.85,264.88,46.61,112.28,1,-1,-1,-1
245,1075,579.82,191.25,35.55,72.77,1,-1,-1,-1
245,1073,215.22,151.54,35.96,76.66,1,-1,-1,-1
245,1070,27.90,179.34,28.40,59.63,1,-1,-1,-1
245,1069,410.92,237.43,47.27,119.34,1,-1,-1,-1
246,1080,658.31,123.40,26.72,59.62,1,-1,-1,-1
246,1077,625.69,119.56,34.47,63.85,1,-1,-1,-1
246,1076,628.23,260.84,46.59,111.09,1,-1,-1,-1
246,1075,574.51,196.93,38.34,75.48,1,-1,-1,-1
246,1073,210.81,151.98,35.37,75.64,1,-1,-1,-1
246,1070,28.08,179.08,28.62,60.86,1,-1,-1,-1
246,1069,404.61,233.26,46.12,114.17,1,-1,-1,-1
247,1080,658.15,125.61,27.44,59.29,1,-1,-1,-1
247,1077,625.67,118.91,33.40,65.46,1,-1,-1,-1
247,1076,623.25,252.46,44.28,112.27,1,-1,-1,-1
247,1075,571.35,194.14,40.73,75.38,1,-1,-1,-1
247,1073,206.81,150.03,34.63,75.76,1,-1,-1,-1
247,1070,28.33,179.36,28.82,61.98,1,-1,-1,-1
247,1069,397.05,229.06,46.76,119.84,1,-1,-1,-1
248,1080,654.77,118.45,31.35,61.84,1,-1,-1,-1
248,1077,626.07,119.75,32.42,65.95,1,-1,-1,-1
248,1076,618.15,250.13,42.36,109.32,1,-1,-1,-1
248,1075,561.43,193.40,38.06,73.62,1,-1,-1,-1
248,1073,203.90,153.59,32.81,75.22,1,-1,-1,-1
248,1070,28.65,179.56,29.05,62.81,1,-1,-1,-1
248,1069,391.73,226.38,43.89,115.43,1,-1,-1,-1
249,1080,654.23,122.43,31.32,63.57,1,-1,-1,-1
249,1077,634.06,121.04,30.70,63.19,1,-1,-1,-1
249,1076,613.32,251.22,41.24,105.80,1,-1,-1,-1
249,1075,556.86,191.57,35.61,72.33,1,-1,-1,-1
249,1073,201.46,156.18,33.43,73.73,1,-1,-1,-1
249,1070,29.01,178.86,29.19,63.09,1,-1,-1,-1
249,1069,391.97,227.26,42.65,108.33,1,-1,-1,-1
250,1080,650.50,122.77,35.24,65.75,1,-1,-1,-1
250,1077,629.51,121.19,30.62,63.97,1,-1,-1,-1
250,1076,604.64,250.04,49.65,107.73,1,-1,-1,-1
250,1075,555.53,189.83,33.54,70.25,1,-1,-1,-1
250,1073,194.17,151.44,34.70,73.82,1,-1,-1,-1
250,1070,33.55,177.33,29.66,62.29,1,-1,-1,-1
250,1069,387.34,225.25,41.94,108.24,1,-1,-1,-1
251,1080,643.86,122.92,38.36,68.18,1,-1,-1,-1
251,1076,595.07,248.61,48.42,106.36,1,-1,-1,-1
251,1075,546.17,187.24,34.73,69.86,1,-1,-1,-1
251,1073,190.02,150.12,36.02,76.05,1,-1,-1,-1
251,1070,30.56,179.01,29.56,62.22,1,-1,-1,-1
251,1069,377.61,223.10,44.11,107.72,1,-1,-1,-1
252,1080,641.10,122.90,36.78,66.93,1,-1,-1,-1
252,1076,588.62,249.27,45.41,105.14,1,-1,-1,-1
252,1075,536.94,189.87,35.83,70.89,1,-1,-1,-1
252,1073,187.93,152.02,34.41,76.16,1,-1,-1,-1
252,1070,29.24,179.51,29.40,62.53,1,-1,-1,-1
252,1069,369.11,220.93,46.91,105.52,1,-1,-1,-1
253,1080,639.72,119.51,38.78,67.80,1,-1,-1,-1
253,1076,580.55,249.58,47.10,104.97,1,-1,-1,-1
253,1075,530.06,188.65,35.38,69.81,1,-1,-1,-1
253,1073,186.20,154.23,33.52,72.98,1,-1,-1,-1
253,1070,28.74,179.28,29.36,62.89,1,-1,-1,-1
253,1069,361.00,220.03,48.35,107.47,1,-1,-1,-1
254,1080,636.66,125.33,37.89,66.25,1,-1,-1,-1
254,1076,575.84,249.29,47.55,105.54,1,-1,-1,-1
254,1075,523.40,190.31,38.79,70.16,1,-1,-1,-1
254,1073,179.94,148.35,34.33,76.91,1,-1,-1,-1
254,1070,28.49,179.53,29.15,63.08,1,-1,-1,-1
254,1069,352.95,219.86,48.41,100.99,1,-1,-1,-1
255,1080,634.38,126.06,37.14,66.35,1,-1,-1,-1
255,1076,571.52,249.41,46.09,103.37,1,-1,-1,-1
255,1075,516.84,188.89,40.43,72.61,1,-1,-1,-1
255,1073,176.78,141.70,33.77,76.33,1,-1,-1,-1
255,1070,28.51,179.43,29.10,63.15,1,-1,-1,-1
255,1069,350.67,219.89,48.77,102.05,1,-1,-1,-1
256,1076,568.91,247.78,42.78,99.42,1,-1,-1,-1
256,1075,509.57,184.32,43.63,74.68,1,-1,-1,-1
256,1073,175.79,149.20,32.95,73.97,1,-1,-1,-1
256,1070,28.85,179.53,29.22,63.70,1,-1,-1,-1
256,1069,347.15,215.90,47.98,104.40,1,-1,-1,-1
257,1076,560.58,244.68,43.13,100.33,1,-1,-1,-1
257,1075,507.42,180.85,40.90,74.95,1,-1,-1,-1
257,1073,174.28,145.60,32.17,72.62,1,-1,-1,-1
257,1070,28.35,178.58,29.05,63.69,1,-1,-1,-1
257,1069,347.02,214.63,45.54,103.05,1,-1,-1,-1
258,1076,550.58,247.91,47.14,98.09,1,-1,-1,-1
258,1075,498.39,180.22,44.09,78.10,1,-1,-1,-1
258,1073,170.08,142.38,34.01,73.06,1,-1,-1,-1
258,1070,28.57,178.45,29.09,64.10,1,-1,-1,-1
258,1069,344.00,211.74,44.31,101.95,1,-1,-1,-1
259,1080,631.03,122.48,35.68,64.49,1,-1,-1,-1
259,1076,542.18,246.27,49.11,98.95,1,-1,-1,-1
259,1075,492.52,177.91,42.77,73.88,1,-1,-1,-1
259,1073,163.66,141.90,32.56,70.40,1,-1,-1,-1
259,1070,28.55,178.73,29.01,64.01,1,-1,-1,-1
259,1069,335.76,209.25,42.78,100.38,1,-1,-1,-1
260,1080,631.90,129.40,34.23,63.18,1,-1,-1,-1
260,1076,535.06,243.58,47.91,100.14,1,-1,-1,-1
260,1075,484.84,174.25,39.95,73.60,1,-1,-1,-1
260,1073,161.38,144.34,31.90,71.52,1,-1,-1,-1
260,1070,28.15,179.14,28.70,63.61,1,-1,-1,-1
260,1069,329.44,209.56,41.49,100.37,1,-1,-1,-1
261,1080,625.48,127.40,34.43,65.73,1,-1,-1,-1
261,1076,524.46,243.92,45.09,95.61,1,-1,-1,-1
261,1075,478.22,176.85,42.80,75.51,1,-1,-1,-1
261,1073,155.75,144.11,31.71,69.06,1,-1,-1,-1
261,1070,27.79,179.38,28.57,63.27,1,-1,-1,-1
261,1069,325.23,212.51,41.37,98.80,1,-1,-1,-1
262,1080,623.23,128.16,33.28,66.46,1,-1,-1,-1
262,1076,521.25,244.49,43.38,96.31,1,-1,-1,-1
262,1075,475.59,176.97,38.17,74.31,1,-1,-1,-1
262,1073,158.00,146.09,31.27,70.01,1,-1,-1,-1
262,1070,27.45,179.05,28.46,63.06,1,-1,-1,-1
262,1069,319.03,209.86,40.68,98.53,1,-1,-1,-1
263,1080,623.50,129.62,33.93,68.35,1,-1,-1,-1
263,1076,513.34,241.32,40.85,97.74,1,-1,-1,-1
263,1075,466.03,179.17,36.79,72.97,1,-1,-1,-1
263,1073,154.24,145.28,31.04,69.36,1,-1,-1,-1
263,1070,27.38,178.17,28.82,64.01,1,-1,-1,-1
263,1069,314.56,202.29,40.65,97.59,1,-1,-1,-1
264,1080,622.01,130.84,35.32,68.71,1,-1,-1,-1
264,1076,510.59,237.55,39.59,102.25,1,-1,-1,-1
264,1075,462.20,177.45,34.78,72.59,1,-1,-1,-1
264,1073,150.28,141.70,32.52,68.85,1,-1,-1,-1
264,1070,32.65,177.44,29.15,62.80,1,-1,-1,-1
264,1069,308.20,201.12,39.00,95.15,1,-1,-1,-1
265,1080,620.48,131.82,35.22,68.83,1,-1,-1,-1
265,1076,500.58,242.09,37.96,101.58,1,-1,-1,-1
265,1075,454.73,173.98,34.77,70.76,1,-1,-1,-1
265,1073,147.42,144.27,31.04,67.08,1,-1,-1,-1
265,1070,30.77,178.50,31.70,62.91,1,-1,-1,-1
265,1069,305.02,198.16,39.86,92.18,1,-1,-1,-1
266,1080,626.11,132.48,35.67,70.22,1,-1,-1,-1
266,1076,497.25,242.12,38.49,102.30,1,-1,-1,-1
266,1075,449.73,175.31,34.10,69.25,1,-1,-1,-1
266,1073,143.27,144.10,30.18,66.58,1,-1,-1,-1
266,1070,29.29,174.83,30.51,63.71,1,-1,-1,-1
266,1069,299.12,201.16,40.66,89.89,1,-1,-1,-1
267,1080,623.91,136.42,33.33,67.86,1,-1,-1,-1
267,1076,488.00,240.14,40.07,101.35,1,-1,-1,-1
267,1075,441.24,174.85,33.93,67.76,1,-1,-1,-1
