328,708,165.07,263.11,90.51,225.17,1,-1,-1,-1
328,619,396.33,244.89,73.14,132.65,1,-1,-1,-1
328,517,1635.37,156.55,259.67,789.55,1,-1,-1,-1
329,759,1179.81,274.55,61.46,144.84,1,-1,-1,-1
329,754,928.48,255.21,51.20,138.46,1,-1,-1,-1
329,753,1065.56,264.75,61.43,137.58,1,-1,-1,-1
329,741,84.65,281.54,65.04,133.18,1,-1,-1,-1
329,726,765.12,246.76,87.45,228.44,1,-1,-1,-1
329,724,1147.42,273.70,60.19,142.57,1,-1,-1,-1
329,708,167.07,274.73,92.97,232.82,1,-1,-1,-1
329,619,390.55,246.42,73.07,134.66,1,-1,-1,-1
329,517,1643.81,171.56,257.73,791.88,1,-1,-1,-1
330,759,1190.68,270.97,61.14,139.89,1,-1,-1,-1
330,754,932.51,256.07,49.10,127.05,1,-1,-1,-1
330,753,1070.57,264.57,63.04,140.81,1,-1,-1,-1
330,741,83.74,289.13,68.84,129.05,1,-1,-1,-1
330,726,764.38,243.56,87.89,235.73,1,-1,-1,-1
330,724,1157.73,276.20,57.80,138.21,1,-1,-1,-1
330,708,162.03,262.88,96.02,233.46,1,-1,-1,-1
330,619,394.85,252.64,75.45,130.62,1,-1,-1,-1
330,517,1654.08,183.35,260.38,792.56,1,-1,-1,-1
331,754,935.17,261.25,48.53,123.51,1,-1,-1,-1
331,753,1073.55,264.49,63.58,142.47,1,-1,-1,-1
331,741,91.41,285.15,67.38,134.23,1,-1,-1,-1
331,726,768.50,245.36,88.85,232.19,1,-1,-1,-1
331,724,1166.77,277.74,55.72,133.75,1,-1,-1,-1
331,708,165.16,269.69,93.53,242.16,1,-1,-1,-1
331,619,397.04,245.47,74.58,132.24,1,-1,-1,-1
331,517,1650.99,175.53,265.11,794.61,1,-1,-1,-1
332,754,936.56,252.55,54.18,134.68,1,-1,-1,-1
332,753,1076.35,262.53,63.09,143.34,1,-1,-1,-1
332,741,95.41,282.31,66.11,140.89,1,-1,-1,-1
332,726,771.63,248.30,87.87,229.52,1,-1,-1,-1
332,724,1177.27,279.07,56.73,136.26,1,-1,-1,-1
332,708,156.33,264.77,97.55,245.99,1,-1,-1,-1
332,619,387.62,250.86,74.88,122.74,1,-1,-1,-1
332,517,1652.42,173.24,267.25,794.68,1,-1,-1,-1
333,764,1222.71,277.33,50.12,129.64,1,-1,-1,-1
333,754,932.60,252.30,57.82,142.05,1,-1,-1,-1
333,753,1084.26,264.31,58.99,134.81,1,-1,-1,-1
333,741,100.80,280.76,63.74,150.53,1,-1,-1,-1
333,726,764.23,247.81,86.50,230.52,1,-1,-1,-1
333,724,1182.01,278.61,57.58,138.35,1,-1,-1,-1
333,708,142.14,259.71,105.31,249.24,1,-1,-1,-1
333,619,386.84,248.22,76.36,128.69,1,-1,-1,-1
333,517,1650.17,186.04,270.10,799.90,1,-1,-1,-1
334,764,1220.56,285.91,49.11,127.74,1,-1,-1,-1
334,754,936.24,257.73,59.00,147.14,1,-1,-1,-1
334,753,1086.99,261.92,56.73,131.69,1,-1,-1,-1
334,741,103.59,280.99,67.37,168.27,1,-1,-1,-1
334,726,768.69,248.36,85.06,226.98,1,-1,-1,-1
334,724,1184.59,279.99,56.03,138.45,1,-1,-1,-1
334,708,135.00,271.80,105.15,250.98,1,-1,-1,-1
334,619,384.66,248.93,77.25,130.75,1,-1,-1,-1
334,517,1653.49,178.40,269.47,820.10,1,-1,-1,-1
335,764,1224.70,287.58,46.80,123.33,1,-1,-1,-1
335,754,940.50,255.13,58.12,148.16,1,-1,-1,-1
335,753,1081.33,260.86,59.41,138.49,1,-1,-1,-1
335,726,758.06,264.97,84.65,217.69,1,-1,-1,-1
335,724,1182.85,281.75,57.81,136.39,1,-1,-1,-1
335,708,129.50,260.24,101.98,253.41,1,-1,-1,-1
335,619,379.97,249.37,79.84,135.01,1,-1,-1,-1
335,517,1659.76,172.64,265.87,832.41,1,-1,-1,-1
336,754,939.61,256.64,57.93,147.88,1,-1,-1,-1
336,753,1078.76,264.79,61.24,141.33,1,-1,-1,-1
336,726,749.22,270.05,85.98,215.44,1,-1,-1,-1
336,724,1182.95,286.00,59.06,137.01,1,-1,-1,-1
336,708,117.30,260.79,107.98,250.48,1,-1,-1,-1
336,619,377.06,251.46,81.17,137.08,1,-1,-1,-1
336,517,1666.63,169.53,260.76,827.02,1,-1,-1,-1
337,774,60.08,273.41,61.98,185.74,1,-1,-1,-1
337,754,936.64,255.01,57.09,151.10,1,-1,-1,-1
337,753,1076.48,262.78,57.47,138.72,1,-1,-1,-1
337,726,741.24,260.11,87.81,217.52,1,-1,-1,-1
337,724,1176.38,286.58,59.46,138.13,1,-1,-1,-1
337,708,99.70,255.12,110.24,257.98,1,-1,-1,-1
337,619,366.97,248.66,81.29,136.21,1,-1,-1,-1
337,517,1676.84,171.56,252.93,824.99,1,-1,-1,-1
338,774,35.72,253.29,72.32,211.65,1,-1,-1,-1
338,754,931.29,266.09,62.43,136.08,1,-1,-1,-1
338,753,1076.27,262.62,58.93,139.54,1,-1,-1,-1
338,726,732.81,259.82,85.48,221.14,1,-1,-1,-1
338,724,1166.72,291.17,63.37,133.70,1,-1,-1,-1
338,708,77.33,255.15,112.55,264.88,1,-1,-1,-1
338,619,373.06,245.26,78.12,136.35,1,-1,-1,-1
338,517,1670.09,174.51,254.35,800.86,1,-1,-1,-1
339,774,34.23,270.23,67.37,195.69,1,-1,-1,-1
339,754,926.03,273.37,59.43,132.85,1,-1,-1,-1
339,753,1066.60,267.76,65.48,140.09,1,-1,-1,-1
339,726,729.56,254.70,88.12,231.33,1,-1,-1,-1
339,724,1168.64,293.42,61.86,136.17,1,-1,-1,-1
339,708,62.92,258.83,116.85,259.98,1,-1,-1,-1
339,619,360.24,244.15,79.03,133.39,1,-1,-1,-1
339,517,1671.82,176.51,252.43,790.54,1,-1,-1,-1
340,774,22.68,257.70,78.87,229.94,1,-1,-1,-1
340,754,926.77,284.04,56.45,129.03,1,-1,-1,-1
340,753,1063.71,270.91,64.80,142.91,1,-1,-1,-1
340,726,728.36,246.96,89.42,241.07,1,-1,-1,-1
340,724,1181.71,288.36,58.45,136.56,1,-1,-1,-1
340,708,61.47,257.56,116.19,262.27,1,-1,-1,-1
340,619,356.49,247.61,81.67,130.87,1,-1,-1,-1
340,517,1680.56,182.96,246.34,792.29,1,-1,-1,-1
341,774,9.32,264.10,82.76,247.85,1,-1,-1,-1
341,754,922.45,281.02,56.72,130.28,1,-1,-1,-1
341,753,1057.83,277.20,65.77,141.42,1,-1,-1,-1
341,726,721.26,244.56,91.56,246.52,1,-1,-1,-1
341,708,50.59,271.07,122.39,263.33,1,-1,-1,-1
341,619,352.39,256.25,84.24,135.07,1,-1,-1,-1
341,517,1685.52,180.99,241.48,796.80,1,-1,-1,-1
342,777,1160.95,293.68,73.56,149.10,1,-1,-1,-1
342,754,920.96,285.07,53.68,130.71,1,-1,-1,-1
342,753,1059.55,281.03,68.46,143.97,1,-1,-1,-1
342,726,710.06,254.89,95.73,244.58,1,-1,-1,-1
342,708,39.41,276.31,117.04,265.17,1,-1,-1,-1
342,619,349.42,272.75,86.74,129.14,1,-1,-1,-1
342,517,1690.80,189.23,236.40,808.26,1,-1,-1,-1
343,777,1154.15,299.57,70.80,141.08,1,-1,-1,-1
343,753,1058.98,298.04,66.41,137.20,1,-1,-1,-1
343,726,703.51,256.14,96.15,242.62,1,-1,-1,-1
343,708,27.08,275.65,113.84,265.75,1,-1,-1,-1
343,619,344.75,270.52,90.77,133.75,1,-1,-1,-1
343,517,1694.89,200.99,231.83,810.94,1,-1,-1,-1
344,777,1153.37,298.50,72.74,144.91,1,-1,-1,-1
344,753,1068.04,291.20,66.60,136.87,1,-1,-1,-1
344,726,699.01,260.95,98.98,244.54,1,-1,-1,-1
344,708,17.77,273.57,116.93,268.14,1,-1,-1,-1
344,619,342.23,269.05,92.66,133.25,1,-1,-1,-1
344,517,1705.93,218.17,223.27,807.61,1,-1,-1,-1
345,777,1153.65,302.87,70.23,144.28,1,-1,-1,-1
345,753,1065.01,301.45,67.74,138.70,1,-1,-1,-1
345,726,694.37,263.16,100.54,248.39,1,-1,-1,-1
345,708,10.35,277.45,114.95,266.68,1,-1,-1,-1
345,619,343.24,279.54,96.15,131.77,1,-1,-1,-1
345,517,1714.34,212.04,215.34,810.11,1,-1,-1,-1
346,777,1151.82,306.81,69.51,142.78,1,-1,-1,-1
346,753,1059.51,300.49,69.57,140.61,1,-1,-1,-1
346,726,687.32,261.00,100.86,254.36,1,-1,-1,-1
346,708,6.27,274.72,115.22,268.90,1,-1,-1,-1
346,619,333.59,280.46,94.70,134.91,1,-1,-1,-1
346,517,1718.87,201.60,209.50,810.93,1,-1,-1,-1
347,777,1152.81,308.77,69.42,139.48,1,-1,-1,-1
347,753,1060.68,293.51,71.49,144.71,1,-1,-1,-1
347,726,690.85,264.49,102.21,267.66,1,-1,-1,-1
347,708,1.09,278.09,111.17,276.18,1,-1,-1,-1
347,619,334.54,273.72,100.26,133.95,1,-1,-1,-1
347,517,1721.84,209.04,205.19,831.08,1,-1,-1,-1
348,777,1155.73,309.25,70.99,139.30,1,-1,-1,-1
348,753,1057.85,306.22,73.43,148.61,1,-1,-1,-1
348,726,686.08,272.79,105.04,268.38,1,-1,-1,-1
348,708,-7.72,273.09,103.26,277.84,1,-1,-1,-1
348,619,335.74,272.98,102.75,139.56,1,-1,-1,-1
348,517,1729.31,215.22,198.55,841.01,1,-1,-1,-1
349,777,1151.70,314.98,71.62,142.42,1,-1,-1,-1
349,754,911.75,295.36,48.70,131.83,1,-1,-1,-1
349,753,1064.03,308.91,76.41,144.24,1,-1,-1,-1
349,726,685.47,272.24,102.78,268.10,1,-1,-1,-1
349,708,-6.98,261.89,96.69,256.84,1,-1,-1,-1
349,619,335.71,270.82,102.25,139.43,1,-1,-1,-1
349,517,1742.10,202.15,188.44,850.05,1,-1,-1,-1
350,783,564.31,285.27,60.83,113.73,1,-1,-1,-1
350,782,835.45,292.66,65.56,117.62,1,-1,-1,-1
350,777,1152.72,314.76,70.98,144.70,1,-1,-1,-1
350,754,911.09,281.88,47.85,140.70,1,-1,-1,-1
350,753,1061.48,296.31,72.60,149.02,1,-1,-1,-1
350,726,677.74,267.35,108.65,273.05,1,-1,-1,-1
350,708,-5.22,257.67,89.59,238.78,1,-1,-1,-1
350,619,335.85,266.86,104.80,139.68,1,-1,-1,-1
350,517,1748.48,196.80,181.10,854.42,1,-1,-1,-1
351,783,563.17,281.40,63.36,115.46,1,-1,-1,-1
351,782,828.17,294.68,68.59,117.26,1,-1,-1,-1
351,777,1141.88,326.17,73.59,135.49,1,-1,-1,-1
351,754,900.05,281.00,50.54,142.77,1,-1,-1,-1
351,753,1065.68,288.57,70.32,145.64,1,-1,-1,-1
351,726,667.40,266.07,107.79,276.63,1,-1,-1,-1
351,708,1.47,262.18,84.89,214.27,1,-1,-1,-1
351,619,334.30,271.33,107.38,140.42,1,-1,-1,-1
351,517,1751.93,179.38,175.83,859.76,1,-1,-1,-1
352,783,555.10,286.53,59.17,113.25,1,-1,-1,-1
352,782,836.69,301.17,64.39,118.52,1,-1,-1,-1
352,777,1147.52,317.18,75.17,143.60,1,-1,-1,-1
352,754,907.40,295.11,51.16,139.47,1,-1,-1,-1
352,753,1065.30,294.88,71.95,149.75,1,-1,-1,-1
352,726,660.10,258.52,102.63,279.24,1,-1,-1,-1
352,708,-0.46,262.76,77.18,202.28,1,-1,-1,-1
352,619,335.94,267.00,109.65,144.26,1,-1,-1,-1
352,517,1750.15,202.24,174.25,854.63,1,-1,-1,-1
353,783,543.63,301.84,60.74,113.54,1,-1,-1,-1
353,782,838.77,303.15,61.86,117.94,1,-1,-1,-1
353,777,1140.06,319.30,71.41,144.11,1,-1,-1,-1
353,754,909.13,297.12,49.31,136.88,1,-1,-1,-1
353,753,1065.07,300.17,71.93,149.15,1,-1,-1,-1
353,726,655.34,262.15,105.04,288.47,1,-1,-1,-1
353,708,1.41,273.06,75.41,193.85,1,-1,-1,-1
353,619,324.85,260.82,113.07,150.21,1,-1,-1,-1
353,517,1746.81,198.63,174.83,832.83,1,-1,-1,-1
354,783,542.72,298.43,62.40,114.84,1,-1,-1,-1
354,782,844.71,303.58,59.61,119.50,1,-1,-1,-1
354,777,1141.04,327.64,69.44,134.88,1,-1,-1,-1
354,754,908.20,300.64,49.04,136.86,1,-1,-1,-1
354,753,1059.83,309.71,68.40,140.90,1,-1,-1,-1
354,726,652.65,266.13,99.90,286.21,1,-1,-1,-1
354,708,0.69,283.31,70.37,187.66,1,-1,-1,-1
354,619,335.99,267.85,110.30,150.52,1,-1,-1,-1
354,517,1746.37,203.05,174.57,831.07,1,-1,-1,-1
355,782,844.35,303.57,60.46,126.18,1,-1,-1,-1
355,777,1147.07,327.80,66.28,129.54,1,-1,-1,-1
355,754,903.14,301.13,51.17,143.59,1,-1,-1,-1
355,753,1062.38,310.74,68.75,142.36,1,-1,-1,-1
355,726,637.71,264.47,105.57,293.70,1,-1,-1,-1
355,708,0.67,291.37,71.16,185.23,1,-1,-1,-1
355,619,330.14,264.52,112.11,148.60,1,-1,-1,-1
355,517,1749.98,198.39,172.21,845.56,1,-1,-1,-1
356,782,844.53,294.92,62.51,120.77,1,-1,-1,-1
356,777,1149.98,332.89,64.19,133.56,1,-1,-1,-1
356,753,1058.39,319.79,66.62,136.40,1,-1,-1,-1
356,726,638.31,275.40,107.30,300.81,1,-1,-1,-1
356,708,2.04,294.41,70.19,177.57,1,-1,-1,-1
356,619,326.81,259.83,117.12,143.30,1,-1,-1,-1
356,517,1739.40,181.31,177.77,863.25,1,-1,-1,-1
357,782,833.44,305.55,67.22,127.07,1,-1,-1,-1
357,777,1144.47,334.70,66.40,138.41,1,-1,-1,-1
357,753,1057.37,327.89,68.80,131.59,1,-1,-1,-1
357,726,621.00,279.53,116.94,295.78,1,-1,-1,-1
357,708,-1.67,308.05,68.84,175.92,1,-1,-1,-1
357,619,326.52,273.67,118.08,148.95,1,-1,-1,-1
357,517,1737.36,188.94,179.96,857.17,1,-1,-1,-1
358,782,838.98,321.61,65.30,123.59,1,-1,-1,-1
358,777,1137.59,335.50,66.75,143.84,1,-1,-1,-1
358,753,1056.51,326.63,68.84,129.32,1,-1,-1,-1
358,726,611.01,274.73,114.74,301.82,1,-1,-1,-1
358,708,-3.44,304.78,66.80,176.85,1,-1,-1,-1
358,619,324.49,280.46,118.56,152.13,1,-1,-1,-1
358,517,1729.06,185.97,185.74,857.89,1,-1,-1,-1
359,782,838.05,329.39,63.84,125.13,1,-1,-1,-1
359,777,1145.63,334.74,63.54,141.38,1,-1,-1,-1
359,754,899.78,325.53,48.66,125.53,1,-1,-1,-1
359,753,1056.03,326.09,71.09,138.37,1,-1,-1,-1
359,726,598.18,277.33,115.16,314.30,1,-1,-1,-1
359,619,322.72,283.74,112.87,151.13,1,-1,-1,-1
359,517,1734.86,176.81,184.13,870.38,1,-1,-1,-1
360,787,1239.80,322.10,53.16,123.30,1,-1,-1,-1
360,782,834.78,315.18,67.94,138.56,1,-1,-1,-1
360,777,1142.31,337.33,65.41,147.82,1,-1,-1,-1
360,754,895.81,319.24,49.72,133.66,1,-1,-1,-1
360,753,1054.16,327.25,71.19,144.95,1,-1,-1,-1
360,726,591.74,276.65,118.89,311.42,1,-1,-1,-1
360,619,318.07,287.64,107.84,153.76,1,-1,-1,-1
360,517,1735.69,184.75,183.85,871.21,1,-1,-1,-1
361,787,1239.15,331.20,47.03,113.56,1,-1,-1,-1
361,782,821.88,311.94,66.26,136.59,1,-1,-1,-1
361,777,1136.25,341.30,65.18,146.55,1,-1,-1,-1
361,754,890.69,313.03,45.48,134.88,1,-1,-1,-1
361,753,1052.99,328.33,71.82,149.05,1,-1,-1,-1
361,726,587.37,274.87,117.34,321.64,1,-1,-1,-1
361,619,330.60,288.70,101.77,152.03,1,-1,-1,-1
361,517,1740.26,173.51,181.22,884.51,1,-1,-1,-1
362,787,1243.13,339.95,51.30,111.83,1,-1,-1,-1
362,782,814.77,312.43,63.51,127.25,1,-1,-1,-1
362,777,1142.08,347.04,63.55,141.99,1,-1,-1,-1
362,754,894.49,316.03,42.98,127.69,1,-1,-1,-1
362,753,1050.57,330.52,72.55,149.71,1,-1,-1,-1
362,726,573.47,275.33,121.32,328.72,1,-1,-1,-1
362,619,320.06,287.54,105.71,158.24,1,-1,-1,-1
362,517,1749.54,236.73,175.29,847.33,1,-1,-1,-1
363,787,1244.06,331.81,49.23,112.74,1,-1,-1,-1
363,782,811.38,311.27,62.39,121.54,1,-1,-1,-1
363,777,1135.28,349.00,64.55,137.11,1,-1,-1,-1
363,754,895.01,322.77,42.06,123.67,1,-1,-1,-1
363,753,1049.85,332.16,73.06,149.77,1,-1,-1,-1
363,726,566.27,282.18,115.86,336.91,1,-1,-1,-1
363,619,315.22,279.44,108.11,163.91,1,-1,-1,-1
363,517,1748.10,239.63,174.20,842.54,1,-1,-1,-1
364,787,1244.60,332.81,48.26,111.30,1,-1,-1,-1
364,782,802.14,310.29,66.56,124.74,1,-1,-1,-1
364,777,1131.03,349.42,65.02,133.17,1,-1,-1,-1
364,754,900.33,312.37,41.03,127.25,1,-1,-1,-1
364,753,1049.88,330.04,73.25,147.13,1,-1,-1,-1
364,726,565.29,288.25,113.14,336.09,1,-1,-1,-1
364,619,313.62,270.35,107.96,167.09,1,-1,-1,-1
364,517,1757.78,192.59,167.63,865.68,1,-1,-1,-1
365,787,1240.42,332.04,51.04,116.37,1,-1,-1,-1
365,782,795.64,313.70,65.58,119.60,1,-1,-1,-1
365,777,1134.53,347.47,63.37,131.17,1,-1,-1,-1
365,754,892.73,310.78,46.00,135.42,1,-1,-1,-1
365,753,1044.64,335.13,73.56,145.76,1,-1,-1,-1
365,726,556.94,292.58,114.86,342.23,1,-1,-1,-1
365,619,315.59,267.63,105.46,173.70,1,-1,-1,-1
365,517,1764.68,166.61,161.55,886.25,1,-1,-1,-1
366,787,1240.55,330.98,52.88,119.81,1,-1,-1,-1
366,782,796.28,315.54,67.09,122.10,1,-1,-1,-1
366,777,1136.44,348.01,61.58,130.08,1,-1,-1,-1
366,754,882.51,302.27,50.50,141.91,1,-1,-1,-1
366,753,1046.60,334.42,73.80,148.83,1,-1,-1,-1
366,726,547.08,286.03,116.59,346.28,1,-1,-1,-1
366,619,316.66,268.45,103.19,180.38,1,-1,-1,-1
366,517,1769.49,177.14,156.28,887.22,1,-1,-1,-1
367,787,1242.84,338.89,53.68,118.22,1,-1,-1,-1
367,782,801.53,321.86,66.16,120.92,1,-1,-1,-1
367,777,1132.17,351.25,61.41,129.97,1,-1,-1,-1
367,754,890.64,319.18,54.21,134.68,1,-1,-1,-1
367,753,1047.93,337.74,71.54,144.69,1,-1,-1,-1
367,726,539.53,284.25,114.06,346.45,1,-1,-1,-1
367,619,316.23,268.07,104.68,179.61,1,-1,-1,-1
367,517,1772.25,161.21,152.39,887.54,1,-1,-1,-1
368,787,1246.02,339.90,54.05,118.25,1,-1,-1,-1
368,782,805.61,316.10,64.70,112.53,1,-1,-1,-1
368,777,1139.28,352.09,57.63,130.12,1,-1,-1,-1
368,754,891.65,319.13,53.82,125.16,1,-1,-1,-1
368,753,1050.81,334.27,72.79,145.42,1,-1,-1,-1
368,726,533.00,278.87,111.71,351.04,1,-1,-1,-1
368,619,313.74,269.01,109.45,178.40,1,-1,-1,-1
368,517,1768.59,138.45,152.03,878.88,1,-1,-1,-1
369,777,1140.40,338.34,61.37,128.96,1,-1,-1,-1
369,753,1044.92,340.26,70.04,137.39,1,-1,-1,-1
369,726,524.57,277.77,121.34,351.49,1,-1,-1,-1
369,619,305.13,276.25,115.48,173.67,1,-1,-1,-1
370,777,1138.90,347.30,63.39,133.51,1,-1,-1,-1
370,753,1051.70,330.49,70.27,141.72,1,-1,-1,-1
370,726,522.04,272.86,117.33,367.94,1,-1,-1,-1
370,619,312.32,278.33,114.68,179.86,1,-1,-1,-1
371,777,1141.22,344.41,67.40,135.35,1,-1,-1,-1
371,753,1053.83,329.90,76.81,145.81,1,-1,-1,-1
371,726,522.53,270.45,123.87,372.21,1,-1,-1,-1
371,619,319.27,290.02,112.70,179.67,1,-1,-1,-1
372,777,1144.15,336.43,70.57,139.37,1,-1,-1,-1
372,754,901.03,321.81,57.04,127.23,1,-1,-1,-1
372,753,1064.94,329.16,77.28,147.32,1,-1,-1,-1
372,726,518.07,261.74,129.17,387.51,1,-1,-1,-1
372,619,333.96,281.01,110.53,178.34,1,-1,-1,-1
373,777,1153.92,331.90,67.48,134.76,1,-1,-1,-1
373,754,903.34,306.94,55.80,134.46,1,-1,-1,-1
373,753,1073.80,326.23,76.23,149.59,1,-1,-1,-1
373,726,513.09,261.61,134.12,388.87,1,-1,-1,-1
373,619,344.93,274.19,111.09,180.72,1,-1,-1,-1
374,777,1159.06,332.97,70.30,131.66,1,-1,-1,-1
374,754,911.80,306.91,53.72,135.71,1,-1,-1,-1
374,753,1079.07,321.96,77.37,155.87,1,-1,-1,-1
374,726,512.69,271.70,139.58,394.07,1,-1,-1,-1
374,619,351.75,276.38,105.58,184.27,1,-1,-1,-1
375,792,1297.72,297.48,50.09,124.66,1,-1,-1,-1
375,777,1173.58,336.74,64.91,130.69,1,-1,-1,-1
375,754,916.98,297.80,53.91,139.28,1,-1,-1,-1
375,753,1085.93,319.38,75.34,149.36,1,-1,-1,-1
375,726,507.96,266.75,146.24,394.27,1,-1,-1,-1
375,619,367.04,272.88,101.40,175.57,1,-1,-1,-1
376,792,1306.04,302.80,52.57,130.85,1,-1,-1,-1
376,777,1174.61,329.72,58.72,128.06,1,-1,-1,-1
376,754,921.30,305.69,56.27,137.66,1,-1,-1,-1
376,753,1088.80,318.94,73.06,153.02,1,-1,-1,-1
376,726,506.77,276.65,146.22,399.21,1,-1,-1,-1
376,619,368.47,272.16,101.48,184.87,1,-1,-1,-1
377,793,837.05,304.78,53.34,98.92,1,-1,-1,-1
377,792,1308.88,309.94,52.32,125.58,1,-1,-1,-1
377,777,1167.61,323.79,61.73,132.78,1,-1,-1,-1
377,754,930.84,302.51,57.60,131.23,1,-1,-1,-1
377,753,1092.90,314.33,74.79,155.08,1,-1,-1,-1
377,726,495.19,267.51,149.92,406.03,1,-1,-1,-1
377,619,373.07,286.39,110.76,226.26,1,-1,-1,-1
378,793,837.94,301.73,59.67,109.67,1,-1,-1,-1
378,777,1179.45,315.56,66.50,138.19,1,-1,-1,-1
378,754,929.37,304.79,52.18,129.04,1,-1,-1,-1
378,753,1099.15,309.31,73.97,154.04,1,-1,-1,-1
378,726,479.30,266.30,152.39,417.62,1,-1,-1,-1
378,619,377.63,270.42,107.25,229.77,1,-1,-1,-1
379,793,838.64,301.15,61.27,111.28,1,-1,-1,-1
379,777,1178.59,313.28,67.14,137.99,1,-1,-1,-1
379,754,934.05,305.74,51.31,132.60,1,-1,-1,-1
379,753,1102.48,311.77,74.22,156.54,1,-1,-1,-1
379,726,473.33,257.71,159.06,430.99,1,-1,-1,-1
379,619,384.97,293.49,110.89,258.31,1,-1,-1,-1
380,793,830.95,296.43,57.68,108.22,1,-1,-1,-1
380,777,1181.83,318.25,65.06,140.31,1,-1,-1,-1
380,754,940.51,300.28,50.85,129.70,1,-1,-1,-1
380,753,1109.77,311.92,73.15,151.02,1,-1,-1,-1
380,726,466.48,254.10,161.26,428.22,1,-1,-1,-1
380,619,397.87,291.59,112.35,298.92,1,-1,-1,-1
381,777,1185.29,310.40,65.75,139.40,1,-1,-1,-1
381,754,936.41,303.69,52.28,125.21,1,-1,-1,-1
381,753,1113.65,304.35,72.58,149.77,1,-1,-1,-1
381,726,467.39,254.92,152.81,423.40,1,-1,-1,-1
382,777,1176.48,308.43,72.73,138.82,1,-1,-1,-1
382,754,934.80,304.42,54.64,131.00,1,-1,-1,-1
382,753,1115.81,307.49,72.22,155.95,1,-1,-1,-1
382,726,447.39,256.32,146.39,419.88,1,-1,-1,-1
383,777,1177.71,319.91,70.43,141.02,1,-1,-1,-1
383,754,933.51,284.21,53.15,140.84,1,-1,-1,-1
383,753,1119.42,299.87,68.41,157.06,1,-1,-1,-1
383,726,433.73,254.66,159.26,418.91,1,-1,-1,-1
384,777,1172.03,327.85,72.78,128.05,1,-1,-1,-1
384,753,1115.30,310.73,65.72,152.72,1,-1,-1,-1
384,726,428.25,262.37,152.37,428.76,1,-1,-1,-1
385,777,1183.11,326.48,67.03,128.23,1,-1,-1,-1
385,753,1122.22,316.83,62.08,144.09,1,-1,-1,-1
385,726,415.84,248.43,152.04,431.79,1,-1,-1,-1
386,777,1195.70,325.46,64.36,125.54,1,-1,-1,-1
386,753,1119.48,321.23,63.81,140.33,1,-1,-1,-1
386,726,408.32,246.00,151.79,442.18,1,-1,-1,-1
387,798,861.31,289.61,83.17,164.35,1,-1,-1,-1
387,797,567.28,296.94,71.28,138.32,1,-1,-1,-1
387,777,1191.62,335.07,69.09,120.12,1,-1,-1,-1
387,754,926.97,284.21,61.25,158.40,1,-1,-1,-1
387,753,1125.87,328.55,63.33,139.21,1,-1,-1,-1
387,726,379.85,235.20,160.38,460.66,1,-1,-1,-1
388,798,855.52,298.65,81.46,161.65,1,-1,-1,-1
388,797,554.66,305.75,74.48,129.71,1,-1,-1,-1
388,777,1178.83,331.29,74.58,125.97,1,-1,-1,-1
388,754,926.10,294.83,59.44,147.87,1,-1,-1,-1
388,753,1117.08,330.34,64.18,138.07,1,-1,-1,-1
388,726,362.14,241.01,169.86,469.99,1,-1,-1,-1
389,798,853.30,300.99,78.30,152.83,1,-1,-1,-1
389,797,552.36,301.82,76.40,130.82,1,-1,-1,-1
389,777,1169.87,329.69,79.26,129.44,1,-1,-1,-1
389,754,925.72,296.20,56.60,138.88,1,-1,-1,-1
389,753,1112.83,332.00,63.51,134.27,1,-1,-1,-1
389,726,344.17,241.04,176.12,476.00,1,-1,-1,-1
390,798,851.63,294.47,69.66,140.47,1,-1,-1,-1
390,797,541.45,300.26,79.08,130.58,1,-1,-1,-1
390,777,1164.23,325.63,82.92,131.84,1,-1,-1,-1
390,754,932.13,295.97,58.30,137.10,1,-1,-1,-1
390,753,1111.29,331.81,62.33,130.90,1,-1,-1,-1
390,726,317.05,227.74,189.39,487.15,1,-1,-1,-1
391,798,847.92,294.00,67.88,138.96,1,-1,-1,-1
391,797,544.27,296.53,76.14,122.66,1,-1,-1,-1
391,777,1162.79,319.99,84.49,130.95,1,-1,-1,-1
391,754,926.02,300.48,54.72,132.18,1,-1,-1,-1
391,753,1111.83,329.62,60.88,129.19,1,-1,-1,-1
391,726,308.41,230.78,190.26,495.97,1,-1,-1,-1
392,798,844.06,293.89,66.02,133.01,1,-1,-1,-1
392,797,541.14,296.82,81.60,121.86,1,-1,-1,-1
392,777,1163.84,317.96,82.59,131.19,1,-1,-1,-1
392,754,926.13,293.38,52.10,129.44,1,-1,-1,-1
392,753,1115.37,325.96,60.00,131.51,1,-1,-1,-1
392,726,272.48,245.47,205.18,497.51,1,-1,-1,-1
393,798,843.87,289.80,67.49,137.75,1,-1,-1,-1
393,797,538.56,297.68,86.29,122.39,1,-1,-1,-1
393,777,1165.36,316.62,79.25,131.10,1,-1,-1,-1
393,754,924.76,299.46,51.46,132.01,1,-1,-1,-1
393,753,1116.44,324.66,59.39,133.65,1,-1,-1,-1
393,726,264.27,243.96,216.62,498.03,1,-1,-1,-1
394,798,846.85,297.29,64.58,133.92,1,-1,-1,-1
394,797,529.55,307.05,84.73,114.33,1,-1,-1,-1
394,777,1162.71,325.14,75.51,135.09,1,-1,-1,-1
394,754,932.98,300.60,50.02,131.10,1,-1,-1,-1
394,753,1126.02,316.42,59.91,143.35,1,-1,-1,-1
394,726,254.45,234.59,217.91,514.81,1,-1,-1,-1
